wavelength,amplitude
859.42,0.005
858.4499999999999,0.005
857.48,0.005
856.51,0.004
855.54,0.005
854.5699999999999,0.005
853.6,0.004
852.63,0.005
851.66,0.006
850.6899999999999,0.006
849.72,0.006
848.75,0.006
847.78,0.006
846.81,0.007
845.84,0.006
844.87,0.007
843.9,0.007
842.93,0.006
841.9599999999999,0.006
840.99,0.005
840.02,0.005
839.05,0.005
838.0799999999999,0.005
837.11,0.005
836.14,0.005
835.17,0.005
834.1999999999999,0.005
833.23,0.005
832.26,0.004
831.29,0.004
830.3199999999999,0.005
829.35,0.004
828.38,0.005
827.41,0.005
826.4399999999999,0.005
825.47,0.005
824.5,0.005
823.53,0.005
822.56,0.005
821.59,0.006
820.62,0.005
819.65,0.005
818.68,0.005
817.7099999999999,0.005
816.74,0.005
815.77,0.005
814.8,0.005
813.8299999999999,0.006
812.86,0.005
811.89,0.005
810.92,0.006
809.9499999999999,0.006
808.98,0.006
808.01,0.007
807.04,0.006
806.0699999999999,0.006
805.1,0.005
804.13,0.006
803.16,0.005
802.1899999999999,0.005
801.22,0.006
800.25,0.005
799.28,0.005
798.31,0.005
797.34,0.005
796.37,0.005
795.4,0.005
794.43,0.006
793.4599999999999,0.005
792.49,0.006
791.52,0.005
790.55,0.006
789.5799999999999,0.005
788.61,0.005
787.64,0.005
786.67,0.005
785.6999999999999,0.004
784.73,0.005
783.76,0.006
782.79,0.006
781.8199999999999,0.005
780.85,0.006
779.88,0.006
778.91,0.005
777.9399999999999,0.005
776.97,0.005
776.0,0.006
775.03,0.007
774.06,0.007
773.09,0.008
772.12,0.008
771.15,0.009
770.18,0.009
769.2099999999999,0.010
768.24,0.011
767.27,0.011
766.3,0.011
765.3299999999999,0.013
764.36,0.015
763.39,0.017
762.42,0.020
761.4499999999999,0.023
760.48,0.026
759.51,0.030
758.54,0.036
757.5699999999999,0.042
756.6,0.045
755.63,0.048
754.66,0.050
753.6899999999999,0.053
752.72,0.061
751.75,0.075
750.78,0.098
749.81,0.138
748.84,0.191
747.87,0.251
746.9,0.332
745.93,0.412
744.96,0.499
743.99,0.588
743.02,0.697
742.05,0.807
741.0799999999999,0.903
740.11,0.969
739.14,1.000
738.17,0.987
737.1999999999999,0.942
736.23,0.880
735.26,0.806
734.29,0.727
733.3199999999999,0.641
732.35,0.549
731.38,0.454
730.41,0.365
729.4399999999999,0.283
728.47,0.208
727.5,0.158
726.53,0.126
725.56,0.100
724.59,0.091
723.62,0.084
722.65,0.075
721.68,0.062
720.71,0.050
719.74,0.036
718.77,0.027
717.8,0.019
716.8299999999999,0.017
715.86,0.015
714.89,0.014
713.92,0.012
712.9499999999999,0.012
711.98,0.010
711.01,0.009
710.04,0.009
709.0699999999999,0.008
708.1,0.008
707.13,0.008
706.16,0.008
705.1899999999999,0.008
704.22,0.008
703.25,0.008
702.28,0.007
701.31,0.008
700.34,0.007
699.37,0.007
698.4,0.007
697.43,0.007
696.46,0.007
695.49,0.007
694.52,0.007
693.55,0.007
692.5799999999999,0.007
691.61,0.007
690.64,0.006
689.67,0.006
688.6999999999999,0.007
687.73,0.006
686.76,0.006
685.79,0.006
684.8199999999999,0.006
683.85,0.006
682.88,0.006
681.91,0.006
680.9399999999999,0.006
679.97,0.006
679.0,0.007
678.03,0.006
677.06,0.006
676.09,0.006
675.12,0.006
674.15,0.006
673.18,0.006
672.21,0.006
671.24,0.005
670.27,0.006
669.3,0.006
668.3299999999999,0.006
667.36,0.006
666.39,0.006
665.42,0.006
664.4499999999999,0.006
663.48,0.006
662.51,0.005
661.54,0.006
660.5699999999999,0.006
659.6,0.006
658.63,0.006
657.66,0.005
656.6899999999999,0.006
655.72,0.007
654.75,0.006
653.78,0.006
652.81,0.006
651.84,0.007
650.87,0.007
649.9,0.008
648.93,0.008
647.96,0.008
646.99,0.009
646.02,0.010
645.05,0.010
644.0799999999999,0.010
643.11,0.010
642.14,0.010
641.17,0.011
640.1999999999999,0.012
639.23,0.014
638.26,0.020
637.29,0.027
636.3199999999999,0.040
635.35,0.057
634.38,0.077
633.41,0.100
632.4399999999999,0.123
631.47,0.149
630.5,0.176
629.53,0.196
628.56,0.207
627.59,0.209
626.62,0.199
625.65,0.182
624.68,0.163
623.71,0.144
622.74,0.124
621.77,0.106
620.8,0.091
619.8299999999999,0.082
618.86,0.078
617.89,0.077
616.92,0.076
615.9499999999999,0.076
614.98,0.073
614.01,0.068
613.04,0.061
612.0699999999999,0.051
611.1,0.042
610.13,0.033
609.16,0.026
608.1899999999999,0.021
607.22,0.019
606.25,0.018
605.28,0.017
604.31,0.017
603.34,0.018
602.37,0.018
601.4,0.019
600.43,0.020
599.46,0.021
598.49,0.022
597.52,0.025
596.55,0.030
595.5799999999999,0.036
594.61,0.042
593.64,0.049
592.67,0.055
591.6999999999999,0.059
590.73,0.062
589.76,0.062
588.79,0.061
587.8199999999999,0.058
586.85,0.053
585.88,0.047
584.91,0.042
583.9399999999999,0.036
582.97,0.034
582.0,0.031
581.03,0.029
580.06,0.028
579.09,0.027
578.12,0.026
577.15,0.026
576.18,0.026
575.21,0.027
574.24,0.026
573.27,0.027
572.3,0.027
571.33,0.028
570.36,0.031
569.39,0.038
568.42,0.047
567.4499999999999,0.059
566.48,0.073
565.51,0.086
564.54,0.102
563.5699999999999,0.117
562.6,0.130
561.63,0.138
560.66,0.140
559.6899999999999,0.137
558.72,0.128
557.75,0.116
556.78,0.101
555.81,0.086
554.84,0.070
553.87,0.056
552.9,0.043
551.93,0.033
550.96,0.026
549.99,0.022
549.02,0.020
548.05,0.018
547.08,0.015
546.11,0.013
545.14,0.012
544.17,0.010
543.1999999999999,0.010
542.23,0.009
541.26,0.009
540.29,0.009
539.3199999999999,0.009
538.35,0.009
537.38,0.009
536.41,0.009
535.4399999999999,0.009
534.47,0.009
533.5,0.008
532.53,0.008
531.56,0.008
530.59,0.008
529.62,0.008
528.65,0.008
527.68,0.008
526.71,0.008
525.74,0.008
524.77,0.008
523.8,0.009
522.83,0.009
521.86,0.010
520.89,0.010
519.92,0.010
518.9499999999999,0.010
517.98,0.011
517.01,0.011
516.04,0.011
515.0699999999999,0.011
514.1,0.012
513.13,0.012
512.16,0.012
511.19,0.014
510.21999999999997,0.015
509.25,0.017
508.28,0.019
507.31,0.020
506.34,0.021
505.37,0.022
504.4,0.022
503.43,0.022
502.46,0.022
501.49,0.023
500.52,0.025
499.55,0.029
498.58,0.036
497.61,0.047
496.64,0.060
495.66999999999996,0.075
494.7,0.095
493.72999999999996,0.113
492.76,0.127
491.78999999999996,0.141
490.82,0.149
489.84999999999997,0.151
488.88,0.148
487.90999999999997,0.138
486.94,0.122
485.96999999999997,0.104
485.0,0.084
484.03,0.064
483.06,0.046
482.09,0.031
481.12,0.019
480.15,0.012
479.18,0.008
478.21,0.008
477.24,0.007
476.27,0.006
475.3,0.005
474.33,0.005
473.36,0.005
472.39,0.005
471.41999999999996,0.005
470.45,0.005
469.47999999999996,0.004
468.51,0.004
467.53999999999996,0.004
466.57,0.004
465.59999999999997,0.004
464.63,0.004
463.65999999999997,0.004
462.69,0.004
461.71999999999997,0.004
460.75,0.004
459.78,0.004
458.81,0.004
457.84,0.004
456.87,0.004
455.9,0.004
454.93,0.004
453.96,0.004
452.99,0.004
452.02,0.004
451.05,0.004
450.08,0.004
449.11,0.004
448.14,0.004
447.17,0.004
446.2,0.004
445.22999999999996,0.004
444.26,0.004
443.28999999999996,0.004
442.32,0.004
441.34999999999997,0.004
440.38,0.004
439.40999999999997,0.003
438.44,0.004
437.46999999999997,0.004
436.5,0.003
435.53,0.004
434.56,0.004
433.59,0.004
432.62,0.003
431.65,0.004
430.68,0.004
429.71,0.004
428.74,0.004
427.77,0.004
426.8,0.004
425.83,0.004
424.86,0.004
423.89,0.004
422.92,0.004
421.95,0.004
420.97999999999996,0.004
420.01,0.004
419.03999999999996,0.004
418.07,0.004
417.09999999999997,0.004
416.13,0.004
415.15999999999997,0.003
414.19,0.004
413.21999999999997,0.004
412.25,0.004
411.28,0.004
410.31,0.004
409.34,0.004
408.37,0.004
407.4,0.004
406.43,0.004
405.46,0.004
404.49,0.004
403.52,0.004
402.55,0.004
401.58,0.003
400.61,0.004
399.64,0.004
398.67,0.004
397.7,0.003
396.72999999999996,0.004
395.76,0.003
394.78999999999996,0.004
393.82,0.004
392.84999999999997,0.004
391.88,0.004
390.90999999999997,0.004
389.94,0.004
388.96999999999997,0.004
388.0,0.004
387.03,0.004
386.06,0.004
385.09,0.003
384.12,0.004
383.15,0.004
382.18,0.004
381.21,0.004
380.24,0.004
